0,1,2,3,4,5,6,7,8,9,target
-1.8807446922517252,-1.060551586427951,0.2835529936644488,1.1992617312847158,-1.3575450092026355,4.098077210568778,1.3034322847648572,1.0243758408803618,3.404191111396908,0.8426235187026435,0
-1.5191847189739078,-2.0170356708051274,0.21857519475421405,-0.5499810907039099,-0.7014086582697356,-1.2807307985711085,1.799216669726969,1.4122316309803487,-0.882438208058404,-1.0971134661446134,2
0.09193147304778325,-0.4255913563992613,1.015553165156797,-0.6904321214488294,-0.36117866794875547,-2.489937748343157,-0.503587807782815,4.231185267649052,0.7572424987053504,-1.8309167021962915,1
-1.5453698206583055,2.559943822522744,1.5930153759318793,-1.4623699782812034,1.4022950139590795,-0.8262315582640025,3.4515419697046146,-2.9527172693140065,-4.2163668759319295,2.223088990658227,1
1.903865976081116,-5.398299833998137,-1.6140476537713853,0.6781737961869284,-0.5620720037153565,-2.511826924715532,1.5838818033376127,2.8832506045436213,2.2406368975910844,1.8706042152643496,1
0.5398303313092627,0.060649084151437105,1.9834353006562155,0.4319308678588375,0.42962691110160683,2.0722116164336937,-1.8382849867963644,-0.06672061976478427,2.2399012219611105,0.46854022204045764,0
0.1907850354705401,0.8997960599060472,1.1498840157385914,0.5247710748659006,-1.715206099150138,2.092886664328903,0.3895845865913498,-0.8021614180006799,-1.306065596927112,1.6903238975996078,1
-1.85412857695572,-0.11225219264756403,0.4715047901948365,0.9056614718527543,0.334849868470989,-0.4333528823091727,1.4582971239059872,0.630870130448455,1.3784864571489908,0.10628055922462942,2
-0.38322384440011037,-1.398895882766939,1.0031434012170468,0.9281819621140082,-0.9303346670456317,-0.7275576002991105,-1.9315773734513728,-3.569778787323492,0.12116338935085114,-2.8007153161225555,0
0.33025225858573437,-1.9290152765798911,0.8861121267125578,-2.117926988300194,-1.1676014631805078,-4.539798931927855,0.058731255487353806,3.1783636518918703,-0.31550815526528675,-2.6031486157587387,1
-0.4469202086876044,0.7807169964523254,0.8971235289685877,0.9088638227523225,0.5360936660788005,-1.5207906982411883,0.32251131688728507,-0.2579738424019455,-0.21862133881268286,-0.15303246807207066,0
1.3291895401162135,0.3706813156668527,-0.8286300516607544,0.48750526036322095,-1.1679841622775793,-1.2630619870016573,0.37480869702019826,0.9248140500131765,0.34733408634177493,-0.8589127828351354,2
1.4541100263368973,-1.0645935517595304,0.17209175749055777,1.8490232617228872,0.5659734705366432,-2.087403973009162,0.8667860749077949,-0.058686600252116916,0.47758640111119555,-1.7405890834425812,0
0.9766612098554638,3.3419370403991024,1.9493728604979577,-2.5576324296477813,-1.7861298104753023,0.8689058345266242,0.3179134413352922,0.17077580945785792,-1.1790980932947268,-0.34264149091302276,1
-1.6810254752126828,-0.28030537499636343,-1.2046855424940501,-0.03525872444587286,-0.18439729363959947,-1.10756834433521,1.0489121247766202,0.9323173281592042,-0.6408263760970491,-0.33719193087052335,0
-1.0584670819251514,0.29755978959457635,1.6707647923188267,1.6623308225676023,0.3860013360460354,-2.4530083781309666,0.29133056805179647,1.4505733060118633,0.30076309810194485,-0.895855593068804,2
0.5348296995197738,2.8611030622275075,1.8034855345060574,0.7078920448967899,2.149437643505934,2.0353075102185927,1.3855988938415547,-1.7922684359824674,-2.858882817681979,2.2881070243816195,1
0.9827999676114848,3.403723943999849,0.10956436800216673,0.6759413875124493,0.24613296796560794,0.33413881236477905,-0.978250308713224,-0.08515105609617746,0.4808801414557906,1.4469508800904087,2
0.29110609311882635,0.10905271949415796,1.4279017611513085,-0.3294553642022171,1.3516193074775256,-0.3778798408328375,0.7424580172382009,-1.3485172370664604,2.010048357001442,-0.522162629757056,0
0.5477192869620768,-0.8320849028146956,-0.9283160397617958,1.054109651005138,0.1687867981646865,1.0711578415632674,2.6152118626106504,0.9115766035713299,2.4676859788293384,5.530536336607594,2
-0.6931775718972341,-0.7838654809919835,-0.584882968497704,2.47710564506776,-0.034122231441528365,-0.5063219427097737,-1.0221793783141293,-0.43364356973057006,-0.9374794622262105,-1.0876634132439682,0
1.7090728505139565,-0.2116286585411371,-0.17792128444797295,-0.7273239002960642,-1.7939711504567846,0.873549100550837,2.61049282375779,0.7349752207939876,1.3812053335402736,0.6817982335870186,0
-0.14938188737127056,-2.10593057475603,-2.798428453053337,0.5689599339841155,-1.3077497670168088,-1.0488558051280408,0.08534306596741181,1.1929235306402965,-2.159288532261648,-1.777951576385886,0
1.701337526199409,2.183549776490723,1.3882344473027386,0.33030454342728005,3.052939652711885,-0.5487853434949898,-1.274818405337803,0.8902858100069012,0.3430557375655215,0.06640921098506802,2
-0.026213310236288544,0.5396581982130039,0.9976473437648312,-0.30059729421872244,0.8107414405945067,-1.4400112438317954,1.8351823146834931,-2.7038027440454093,-4.474385449298963,1.7374553200924008,1
-0.23355757942373045,-4.3308228298651334,-1.2843102518642673,-0.9069303532335833,0.06672613447613938,-0.89842007305461,2.3453212170512625,0.4601714925686624,1.316186320707398,4.533973972238777,1
-0.3875722048573803,-5.281621970361045,-3.1742945369705913,-0.5713383895506211,-0.9871290952534911,-2.361889114095214,4.457157017056207,-2.1976317553561935,-2.2322565449228233,-3.3685838493664146,0
-0.22999878220684397,-3.0900147727845386,-0.8869537825604558,1.4928282966324993,0.3028935315743051,-2.8084969393013255,3.7642967154869265,-0.4697630035690702,-1.5634804768856652,3.6489644704366424,1
1.5224368757497628,3.6257187182878616,2.5369399135040234,-0.6869090049352691,-1.1750101848733405,1.6938316230401345,-1.4777797316814345,0.6114843709947151,-1.5338257607786967,-1.9178890408750102,1
0.1722000650507018,-3.3310920171490404,-1.0037018301613898,-1.5060999129375674,2.5180230236818537,-2.2403827537139605,1.6439052397538731,1.0380929059433077,1.053092378269897,0.7901643397823359,1
-0.9138019478217944,-0.4278227221944618,2.0087164271203912,0.35919705531700546,1.1706471943841925,-1.80102947001815,0.244342441380421,-2.3082397875088074,1.8220686390026555,-1.4441607570677508,0
-0.5556015081985315,0.42763395637323864,0.449763774521558,2.1928091650347974,2.520317253612432,0.4085482091726308,2.2917547532985347,0.4873377189296581,-0.9410742426133698,2.8124806561851585,1
0.02385585815839039,0.6893822236479064,2.202735211420394,1.178859527433687,1.3479555186547745,-2.0156558924966252,0.08128684975996803,0.7658762485236305,-0.19690927021478632,0.21103054202931376,2
0.2988445711586397,2.326182968329418,3.354284900633657,0.715031140536359,-0.7300771167476565,3.6887412569885387,0.08353744392172613,0.056253599190017156,4.466598080525726,2.6617183178177175,0
0.8973801320608046,2.3283300515282486,1.1793190665758717,1.055777478907616,0.6553048675362213,-3.387150175253141,-0.12534895389717782,-0.5010111447179257,1.122842219468215,-1.0268491705329756,0
-0.16973253917565356,-0.3741297997660914,0.8563951588918813,-2.4937223088592573,-2.8756015050469936,-0.8846806977727149,3.778824618226514,0.8447009172887039,1.0206386599745492,1.0705548370730853,1
1.9937565955103553,2.2610948414857983,0.8443113437484432,0.3262854847777897,-1.0417819829715265,-1.2556997705133925,-1.0830686747713627,-0.14803122180887873,-0.1200469054624782,1.6576805220938922,2
-0.3768352875508618,-1.1257181968931804,-0.716839038117736,1.320554195988278,-0.19350269727487862,-1.034901140423745,1.7996455797605737,0.721829604289907,0.9856829848158,-0.8103737631084243,0
-0.5828322735495024,-1.1624529506705956,-1.1873170600008365,-1.4040116095421058,-0.20992234775160576,-0.8480990011013168,3.8257905146184576,-0.3546483053604994,-0.23540922335778958,-0.23562395573446115,0
1.4570613043177794,0.20318086653385847,1.0833937249973962,-0.6286909075965029,-1.3464261089768206,-1.4695308433159506,1.015850858734413,-0.43546307861056166,-2.6774309490597563,0.17910030967125484,1
-0.8958514472659197,-1.66180432425567,-0.12814023330618773,0.13569539967940725,-0.28491034257160414,-0.6949937277624226,0.8249752703939778,0.6621436614785352,-0.16366559887576793,1.4487014280675155,1
-1.7488386296843865,1.9643077675654634,2.117276978354174,1.4594529308730433,-0.40627468916227544,-2.3392792557844975,0.6184271343039563,-1.1438903240130889,1.5732240571617533,-0.3408287066485935,0
-0.009908694377948026,-2.6787184564238227,0.43622517225556734,-0.09239513438919678,-1.2939850668187247,-3.3856297716686963,3.51229816351725,2.576757202244903,0.3832070889236202,1.6924844806061934,1
-0.1137256778686135,2.0558625401909913,2.1578936255490837,-1.2780602487097792,-0.8274164979249368,-1.029300848566205,0.8146506437966304,2.3671013778971495,-0.4611812262859015,-1.8683512738130648,1
0.26227814325161586,1.7948531371171517,1.2067103843136255,1.0913192267934193,0.0758779278295137,0.4428652450764833,1.6142600233699835,-0.9486290440983193,0.6046916718510302,1.3869710844172647,2
-1.0124611882649746,0.44366815565833145,-1.8200264894468017,0.4084498757687528,2.9945747643496397,-1.1873215374579678,-0.3056044145846687,1.4084455127013071,1.530141928865524,-0.22231335025373788,2
-2.116107893929661,-1.2063559290517194,-0.46400512316491394,-2.1466863368042475,1.1307333920289302,-1.4119727007802627,3.1213456059624236,0.7026237756790573,0.05929687995872124,0.10162039019666147,0
-1.3690565008277769,-1.7216239797638,1.1064504252177367,-1.034772771650717,1.0747836471421583,-3.0639163937941056,1.4583726661062304,2.8099094741796944,-0.06427015155163096,0.04845095804208721,1
-0.36481499214126767,-1.8114153624445408,-0.6904137491173509,-0.43926941445719236,-0.45405607828914457,-1.793482334590875,2.26485983727391,-0.8858241686663288,0.7651826961807682,-1.917531412664617,0
0.09395197524788078,3.639214926862238,3.2340319930655643,1.8019447400563204,0.003770938447537345,-0.7656143166668682,-1.7589622434698753,-1.7297512627773672,2.3078086565957054,0.176943144732853,0
0.9988105497257697,1.2916268525835792,2.11482836412929,-0.5055420478850707,0.6924632068331963,1.698099050224466,1.8176281512289116,-0.13939995205365863,-1.3144137015544755,2.1818419712220734,1
0.967509603659139,0.9882763392566435,0.6972052212715409,-0.5561643072793881,1.9963828198578175,-1.262043544833411,1.41794957826695,0.44158555072294525,1.146094574426722,0.18864849047397103,0
-0.334231282216986,-0.9533469373100667,0.42960783388565654,0.06497746140436178,2.694329561893914,-1.1409692850300088,-1.803170717900883,2.3774517415679375,0.1608994754182358,-1.802453710222835,1
-0.2873011496673163,-1.7178181927664973,1.3285185104593837,-1.427974019200323,0.4955814458578064,-0.16730849431379896,0.3599462031820385,-1.6346436228230112,0.8081204562355506,-0.8288065671018922,0
1.2200461170520929,2.1659449852820933,2.4322188679381935,-1.1549204467534984,-0.13915637470431944,-0.4741520174648313,1.6747831744830188,0.893991064399398,-1.9096848000531699,0.7628551661971422,1
-0.7396700651499188,-3.977180943480663,-0.04532027442078468,-0.0913364996286743,-0.16227660077624215,-2.303221564667656,0.10527413857999557,1.6676053541235838,-0.5014959694964272,1.3624430526639753,1
0.22952963266424836,-0.7404853007385456,0.41591278944764953,-1.616356153850326,-0.20163775752847513,-0.13197092980519565,-1.9221247215363082,-0.9669024370544496,-2.160725758147481,0.18465727641070168,1
-0.16687495951067227,-1.324231616035883,-0.7409528793930346,-0.21348156533713386,0.7538803897793112,-1.5321684263612203,0.6676602989490249,0.9824139677043457,0.18842068980585158,0.2906128458888459,1
1.6528798119587054,3.625193497971971,-1.5341549652505204,1.89845839249244,0.3936075180977985,-0.9736163435177612,-0.5460542942288432,-1.7405742666739168,1.8671796776498568,0.7663682713666305,2
-0.30440881352240606,-1.6480797264440714,-0.13452657971270388,-1.1486277609505136,-0.8843316040360889,-2.3308481856078878,3.074361529655011,-1.3559960802093296,0.6319744420494993,-1.3263063694696182,0
-0.4029573254991487,1.0054800220149769,4.882465496527134,-0.6820970634054943,2.363304600703602,-1.1573523298610575,-0.6781448922583576,-3.05493383789587,3.158123376508237,-0.09624290562937954,0
0.894594232114105,-0.09343372326838162,-1.170135175134011,0.2477596573189652,-0.14969985750626572,-0.691847831030695,2.518280698485239,1.2651926274553693,0.47706972773557443,0.19155699376118385,0
0.588001908144524,1.4586117534687477,-4.123185312659733,-0.23390497936041932,1.426783645712414,-1.1081424765462147,-1.2124838991997504,0.7808489771534859,0.5760336685520127,-0.5925132421187574,2
-0.37330151660721606,0.6461356303389363,0.12719418754639422,-1.1330697287125648,-0.7828721277388565,-0.7857327706789642,-1.7522864070429787,1.6756775811414908,-0.20327035001870652,3.014978507151139,2
-0.8117647735444632,-5.181339805152404,-4.222975269700578,-0.9243975162587067,-0.9702442921763018,1.1809358039168685,3.115478987970422,1.1478883501029564,-1.548075499264793,-1.5437299580151544,2
0.5582516308186484,1.1473366705643988,0.890955203370474,2.5671762363669393,0.8969375174802725,0.38628094197154017,-2.5222551353043907,1.4426172441242855,1.6105022609030133,-0.1299725635489739,0
-0.4016437978125568,2.4103645419005058,-1.695518632258239,-0.19628044058674177,1.9210623813156258,0.8091169526157976,-0.6964659656473638,0.40602077687998783,0.7909061460037248,1.9682318948542719,2
-2.3222333720113735,-1.676904718136215,2.6352994822543145,0.5844736094012077,0.478257141553115,-1.8951791800630495,4.167514864553652,-1.2970077621626845,1.056469166260339,0.26511400162994136,0
0.30358860177795866,-1.7588190631773202,0.44622380804015593,-1.001998653502345,0.19801803758957032,-1.820922989529068,2.3101273163949214,1.3705114140198291,0.09267267129910572,1.099455665268628,1
-1.4532413207537866,1.3555818374587352,-0.9784386206567308,1.8702302915459739,-0.4548068310501559,0.7210790820660317,0.5098109270867934,1.8957218636847126,3.187452011611781,0.7300013391475078,2
0.40429955317232086,1.7879138366249627,0.7060253498255903,-0.852127298213282,-0.2883693533157812,-0.06810813373160685,-1.138978085420176,-0.11629154185593504,0.031464666305074274,1.6706962248678319,2
0.12236094178933131,0.5120892774317295,2.2187440731115022,0.2410625148005487,-0.29651819751376507,-1.601061757476845,0.7426658097150081,-0.7126475558886853,2.928396352757212,-0.44256116679599594,0
-0.7975276324786528,1.9705710071606428,-2.2230198853458902,-0.0775721991074182,-0.2964703393780998,-0.28397147012171814,-1.0455811189191544,0.9614364839242683,0.8102910433586362,-1.4195062383772332,2
0.29454880796504923,-2.1869121963808267,-0.37136652193581565,-1.49061250823978,-0.5915854802215444,-2.1257128511011665,0.4275098405866742,1.3798776898692888,-1.7052689098794134,1.38437298762679,2
0.7323281635449026,-0.34372715464034537,1.20081003938816,0.2123992981992573,-0.43490690335226967,-0.5809634715970701,-1.362083837426594,-0.01141591819503518,0.18305122982914673,-0.415456399381861,2
0.8902255430076887,2.5666716952120314,-2.4692275182062207,1.5090731116564022,-1.1420065300072606,1.3373109654183546,0.5664422875909281,0.12080747450297957,2.6681655811826666,1.5048451684973227,2
1.5438868655938447,-3.209538830361294,0.04715359824452414,-2.2859567396323595,-2.204266090907331,-1.6493487689884652,-0.5889545987921273,1.1487229942230437,0.529970385376915,-0.9221454505310293,1
-0.306160860114198,-0.9130035658713719,0.3099012936827888,-0.6274047601578135,-0.47964323597339364,1.310210089480191,2.0303280584717878,-3.6368129659779442,-2.931874607409361,4.129301129425071,1
-1.035739044514787,-0.4984666923933566,-0.5517866232262726,0.2932225898364389,0.7700497567788257,-1.0069115769511134,1.1194793304963027,-0.5162955218640354,-1.1631297284696624,0.541990293828566,1
-0.04498618820010371,3.615225077765357,-0.007269765564655084,2.114280910436944,0.7138411178365441,-0.8665011330006459,-2.8050404042281545,3.508323670915621,0.7146145757927967,0.8036187810906176,0
-0.5769885954974382,-0.4492407766800498,0.38560629663088275,-0.09435062602951272,1.4660479223255336,-1.8310565569803998,1.1352897598700225,-0.05826825455212803,-1.1445991203518249,2.16584798233098,2
0.2890169240775743,-0.07878027503523444,-1.0361342005584357,1.7504037348415915,1.2356435868098004,-2.115255976307804,1.4166953696762374,0.37788887690620837,0.33672031176195116,3.041390027633674,2
0.08448158237916595,3.28785211367806,-3.4554596874606567,-0.6841597095537896,-0.2771070360701893,0.764001931415549,-2.5077367799561885,1.7406636054193187,0.6208697786652636,0.13712603851458904,2
1.466168834407352,-1.909541509434042,1.3724716750307535,-0.6158054435748247,1.0675880380605185,-0.03551731830997429,1.8115027243281463,1.7172071671530214,-0.4677678657127161,2.1592982910574388,2
0.622757248020481,4.314652090245781,-1.2051141123043771,1.3920788903363972,0.6284370943578947,-0.6412691443107794,-1.373719272288048,-0.9074271562589781,1.6551197970715044,-0.6430763477108542,2
0.01226261106919,-0.6852789311026771,1.646144536865251,0.19918482747608668,-0.2012197515017866,0.24625191337217045,2.522410831254629,-1.248037868766104,1.9618223247491775,0.08028139945653445,0
-0.10486154731827058,-1.300114067552176,-0.5543133739596168,-0.5763435277420194,0.8048784943889803,-0.43396111523362746,0.14261397045378854,-0.9710016653289388,-0.2786876066810128,-1.3003901023582891,0
-0.39306082952494537,2.928284079730892,-2.9309572266996122,1.1808755412985357,-0.4576166433163458,1.359197986054371,0.6208498980940891,-0.3605118273119313,2.372562854540005,-1.285658144626789,2
0.724826718984093,0.2223408639263278,1.5600008609816514,-0.6451166709709456,-0.9360371816407903,0.6145968861194778,-0.02291413358756833,-1.2698639851685383,-2.3574802861767172,0.3125124960418514,1
0.2267568194205105,-0.13098586016233493,1.0320496790912477,-0.5471131397685651,-0.275257945964036,-2.7084238096192315,2.2318188369508567,1.3363070211686683,-0.9087695703454108,-0.1016428673992249,1
0.14747563524170962,-3.3104896518989984,-0.7140284528079516,-1.539520115936996,-1.5140997884748733,-1.7951073667183506,-1.9537389781529013,-0.022528016250499938,-1.1285516970775977,-0.23324380770194697,1
0.6428723302338879,0.579888736917561,0.9601242458580685,-1.8594501815088686,-0.8379518205639529,-1.9295021947398596,-0.3401441074723983,-0.13729514935308285,-2.4256699642411728,-1.076780712137769,1
-0.38903037242948296,-2.4702783825832344,1.9002879883725554,0.2612825535450694,-1.3400166322665878,0.26673482588534936,3.8993844656545362,1.2070171952918822,-1.0542105832884592,1.9737266084379947,2
-1.6862309410511385,-0.8871122554716661,1.1144466088280232,0.4334262716770055,0.8823700141072176,0.08616628951266536,1.7040511655390316,2.121772788314539,0.674938364887498,-0.32731455396188325,2
-0.4568770853898318,-1.537592471317121,-0.07591325614551381,2.913742282357951,-0.34353056094946827,-0.962255366464279,3.7962932319099045,1.924464857243838,2.124260699456392,-1.7003548488722258,2
0.2907546764018275,-0.6538610460196623,1.0963628899571713,2.463142216911478,0.3119796103497885,-1.413605872802154,-1.525565770871494,-1.6255107485809637,0.31326178077176164,-1.7735376224513804,0
0.44742328166785844,0.4112153822406276,1.6080453539980977,0.4484394821163551,0.16365988591407649,-0.46342299250499036,-2.164745123150422,-1.7902221507400142,0.4018543245689165,-0.833591093515635,0
1.099454662848709,-0.12695675450764088,0.7538681156551628,0.36652091217273186,-0.4411465513549485,0.1168060868864843,1.8881693281624243,-1.7828807271498497,-2.8671242800374275,3.1929960892431346,1
-0.3289847736722858,0.11842428366139612,1.4917953147272607,-0.9992024419948412,-1.5404472949936479,0.38002105198536673,-0.15579048107800486,1.2421784264793518,1.8627653376898796,1.075256039201777,0
-1.1152400753806748,2.999206936807134,-2.9631167894820822,1.713226198109,1.0844099421441369,0.3289775343362814,-0.21508262151365087,0.3441510534414732,2.4954092578073093,-1.0278112836916646,2
0.27898754913585366,-0.6123453422081381,1.9005663941710083,0.2266235193065147,1.5765129317818098,-1.0975468880530557,1.5634123272760476,-2.9821918801324214,2.0496602067576752,-1.2966917881664042,0
0.2088427998002251,-0.9973706511848719,2.3269940870515895,2.4845229242132993,1.1325182988924032,-1.3332180689026882,-0.32967706735606284,-2.476630926958276,1.2286104612673419,-1.9639839644614367,0
0.3273235238066266,0.09321666325603384,2.740617009738346,2.8113684246082626,1.7316999582302162,-0.17463281199205838,3.3547987557910592,0.4503613436169434,1.638344407324465,-1.397300457320625,2
-2.3994821354385607,-2.3986019880443172,-0.11300689767547789,0.5322609029243229,-1.456872725440815,-2.6730714185831013,0.9975166969069535,0.8061895271095373,-1.180985459865894,0.6900372779945988,1
0.8755090672283297,-3.5874769828645543,-2.0218965138862663,-1.271938916250968,0.08865476916311359,0.9314882368047476,4.061161941490761,-0.2415807803423981,-0.19404900477134657,-0.7037394999424185,0
0.2500133157299897,-1.556582590173078,0.22477898163221188,0.5381361219140351,-0.5502193560074811,3.5306334863560713,1.5377855111975673,3.4656637268181663,0.624055879429759,2.7415342574291346,0
-0.9113114522228497,-2.9054948465449995,-2.3157750333538885,0.20607435304699617,0.0032757281785858816,1.9419352562669019,2.784966868107679,1.3169191323832745,-1.0750158398041294,0.21815634535923933,0
-0.4403645059005808,-1.1810329055109503,-0.04952202230562286,-0.5740326738714293,0.4327007177648532,0.667929184766323,1.1916397146452289,2.5734436737679114,0.18790843249590766,0.34428817181047494,2
-1.6418665934311347,-2.576937196695369,0.02754007393484137,0.9705178690333817,0.3502683816547916,-2.130775025292095,1.6537986839850833,3.064156883515638,1.3912334695730095,0.35231750420761937,1
-0.07640848570667581,-2.7099137411139536,-0.2487634649903545,-1.3394573965101046,0.9498093464277089,-0.8141109713905845,-2.399257973510451,-0.49049709364896843,-1.494172079959966,-0.20745798397517579,1
-0.3472056871198179,-1.9652834696392256,3.4205973196008417,-0.4658470946181673,-0.9411606325368909,0.509617456006627,1.6854897885118585,-2.5209602227913073,3.336890534827955,-0.3894861712141037,0
0.41902205046930513,-0.7331663085041809,0.36021530450345446,1.0245488661739282,0.31843661737455164,-0.5894983612171142,1.377018149041013,-1.2884059010650828,-0.4169622621989172,-0.7798962023456283,0
-0.818737158391041,-0.9725477011920385,-0.24481267276344332,1.9354964746285597,-1.5713986009796177,-1.2673306086906413,-0.4810101720325245,-0.012626830922500498,-0.38394674476027635,-1.4785488187575524,0
-0.5009612887298482,-1.780896276639325,0.25145218473775593,-1.83140188631408,-0.04914531100023564,-2.162379037688861,3.1763594838039597,-2.0575448347960488,0.5771862156143736,-1.3393109054591914,0
0.6079035987411463,-3.6646627137762393,3.1737424005315575,0.5154683673728182,0.5686662590641174,-3.1319816127464635,2.868947579853573,1.5489064313115324,-0.6944988142134488,-0.0760698276572811,2
0.6110525521970459,1.0174853202379188,0.7305642025974958,0.8553434118640658,-0.7026536330210734,-1.0346016052819598,0.7401154213511842,-0.19682855930982046,-0.04393568468097653,2.109274164259769,2
0.10905446344857124,0.7166689788769385,1.9469766450863029,0.5742475016769366,-2.3177425680798693,-2.7090619113096115,-0.4606745626750558,-0.02455016605344207,-0.7295659665890221,1.772453913562535,2
-0.8118826524068219,-0.16731343706685853,-2.253151550991597,1.4438262300051634,0.23654000809359352,-0.5922438617206011,2.469392506067017,-0.18361833301330943,1.287124473533055,0.7124742886228064,2
-0.27487266024384416,0.5158006553703546,1.7019992350224027,0.7101661097668653,1.020397453087135,-0.45610806236459983,0.8162196067292415,4.319855451383994,1.2635257145517858,0.105529516098951,1
-2.3665722200514536,-0.3401068458423257,0.731565248215901,-1.9447998370252435,1.219586152531542,-2.4249191981613065,1.4730162795915027,0.6792573193077263,-1.280037343164548,-0.1724548687470585,1
-0.9506307769390758,-1.8270570168474047,1.378126574849897,0.7838767945496146,0.9547217646646302,1.041135528979837,-0.7333548317985813,-1.927443690901336,0.15945254376235835,-0.5309901773970596,0
1.0071026422894078,0.23999754862812805,0.2417644150349299,0.4912913852433248,1.0237263425813243,-1.3464269036190877,-0.3914534254143357,-0.453744363308188,0.45031636498078065,-0.7363380271513914,0
0.30317174016875514,1.3033852901152814,-1.8992916388838261,2.618426849181597,-0.35746092228859777,-0.5734410947846925,1.3935436061423165,0.8355978111262623,2.7763081754779817,-0.7832951431589553,2
-2.3671432145827165,-0.12596207661036074,0.2450484356493955,1.1938592003127377,-1.0937779309376074,-1.1027503042443882,2.1955779232170816,0.07684753091957064,-0.639235835158252,0.505825636706694,2
1.2768383156963008,-2.3229751656163096,0.514621592659247,-2.699832346343405,0.9757832130185569,-3.349299027385812,3.564388005111936,-2.2758928224215227,-0.6164339073284558,-1.2439842581528433,0
0.4406852223807428,-1.7092005435759687,-0.7551046584395001,-0.9943241534060406,0.08409934151757939,1.9168149554921734,0.5393192181707969,-0.6879229089497236,0.5546565794545006,-0.7337061757244827,0
-0.020749595832926664,-0.5415060335181848,0.9437582026711815,-1.902075812934727,0.48276615784685634,-3.311789376242374,1.9348367746295247,0.7707283134782523,-1.9494014673728524,0.977767498489198,1
1.6444755845151997,-0.22210577808199006,0.7684036959900556,0.32148108034400585,-0.47486471957211457,-0.6652506036307321,0.7627872068648867,-1.841454194209868,0.6318744877655784,-1.151104150210812,0
0.08523753520974131,0.559240272148331,0.9922796863321552,-2.392027392597947,0.6939308335464229,2.118008781335343,1.3919865392605248,1.038381830990124,3.281874315267567,1.819437246345502,0
0.8668416827398312,-2.1391411415514137,-0.2751311795316662,-1.1121319218340988,-0.07445377319726529,-1.017280808196916,1.1813632280908022,-1.0841624108893892,-1.5309626742413118,2.3474262893659867,1
0.4064687054419041,2.620903451043304,-3.353688230264168,-0.5029687430438557,-1.8013598565766777,-0.8376479793239602,-2.257122000026845,0.44158815101182325,0.7958750017165321,-0.27711396924529474,2
-0.26920994765515416,-0.6617923062151788,-0.9938858667635716,1.2918613116731295,1.2242789902373863,-0.35935245604793914,-2.447118655141494,1.1161389396935637,-1.916960325167631,-0.5284218125462746,0
-1.9744367750471594,3.2393486116209886,-0.08212609551469463,1.0133713190359424,-1.4189585488452057,-1.9200580856551865,-1.0574505230552287,-0.870035085807518,-0.3657283477958405,0.6348486478178016,2
0.5126460575247705,-0.6803818556712515,-0.344673515019871,-2.038111131669269,0.9238185239410573,1.122478976177574,0.9481984495094884,-0.7115202799325675,1.8176480668042054,-0.671476056931935,0
0.29876301481279,-2.1260804890926743,-1.7501242680080695,0.34968006812924035,0.4175307643415753,-2.428303312934877,1.4604206374187498,2.1332590973083816,-0.6358694174949099,1.8988915893336444,2
-1.0375539386536028,-3.695908524480316,1.6607926044448487,-0.6380821070343302,0.15237127267866127,-1.6131627148528884,3.433547766977222,0.21229250887260975,-1.230022985812083,2.6274026777168693,2
0.38206325562349336,3.5049136437856894,2.326494885889681,-0.6289887599472073,0.6012261862120948,1.2958019260778184,0.28793118255327793,1.0870163352780255,-1.4309433639133553,0.5888609895885653,1
0.4507672438539303,-2.071400479588823,0.10307759193952881,0.43899061290898034,-0.29007634295285245,-1.042272167411022,-0.10980352598735488,-0.6694025977256549,-1.0576106480281107,-1.1110556296698242,0
0.2989825837636141,1.3148606774551563,-0.3279703696601095,1.349323450283589,0.6280612411107184,-1.9903703374342077,0.20589232015328585,-0.16045515979825442,0.626454413608948,0.4462535670795882,2
-0.4496319643811261,-0.17834383162917866,-3.0108332243907268,2.2669439815252455,-0.198521447337146,-1.6264654762244417,1.6418805531261724,1.9560110073701904,0.8505430060871869,-0.3197540270611732,2
-0.5710853446442598,0.3845884062651037,0.48672617769848403,0.8056551258276776,-0.22151195179617406,-2.0957171590262633,-0.002023648067840722,0.9495390262073979,-0.500982935438128,-0.9944929542463118,2
-0.7491933893427553,2.4070684821425306,-0.5735500710292818,0.763014176416407,-2.381949176025665,0.29519633616599616,0.47302048992144463,-1.0162641985325598,1.630401150956579,1.1263227657047254,2
-0.6554435419450049,-2.1298559056171,-0.546397422319994,-0.3556868663797199,0.2662720400128207,0.544283859739029,-0.1729737160520558,-0.7578863985494152,-0.3033337572900791,1.3755767481023289,1
-1.4166143064890693,-4.019802739515771,-1.0028359553829138,-1.0592490183473786,0.8205609973786592,-1.1962134713381734,1.3621880055824578,-1.5941994607747314,-0.8247947540088411,2.3124218060656343,1
0.22471888423500536,-1.3871616172775334,2.7533023527768026,0.1860619521668842,0.33576498996021814,-2.483200977133415,1.0968682637711964,1.549125919030147,-1.0696679104245708,-1.5477736273768072,2
-0.5378620799158871,-0.764485241544983,0.6804685766797333,3.4595033786508496,-0.5854909114029471,-0.330100029888608,-1.7472337430342582,-0.18963269823704176,-0.48599975498992165,-1.3057258334610746,0
-1.0232742943896513,0.3221427582075187,2.4862444054275312,0.9801102367104366,-0.19383500671344062,-2.9992721154019217,-0.9885136618600473,1.8106962437550758,-0.08526108782026998,-0.7725981811303232,2
